Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
5507521,20250501-AMP59799.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.000,35.000,0.000,12.000,0.000,0.000,34.000,9.000,0.000,0.000,0.000,0.000
5507520,20250501-AMP59800.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,8.000,1.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,29.000,2.000,0.000,0.000,0.000,0.000
5507519,20250501-AMP59801.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,48.000,5.000,0.000,0.000,0.000,0.000
5507518,20250501-AMP59802.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,5.000,1.000,0.000,0.000,59.000,0.000,5.000,0.000,0.000,16.000,3.000,0.000,0.000,0.000,0.000
5507517,20250501-AMP59803.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,60.000,3.000,0.000,0.000,0.000,0.000
5507516,20250501-AMP59804.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,2.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,49.000,3.000,0.000,0.000,0.000,0.000
5507515,20250501-AMP59805.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,1.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,67.000,8.000,0.000,0.000,0.000,0.000
5507513,20250501-AMP59806.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,4.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,19.000,39.000,0.000,0.000,0.000,0.000
5507514,20250501-AMP59807.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,1.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,20.000,52.000,0.000,0.000,0.000,0.000
5507512,20250501-AMP59808.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,29.000,0.000,1.000,0.000,0.000,29.000,35.000,0.000,0.000,0.000,0.000
5507511,20250501-AMP59809.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,0.000,9.000,11.000,0.000,0.000,0.000,0.000
5507510,20250501-AMP59810.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,5.000,0.000,0.000,0.000,33.000,0.000,3.000,0.000,0.000,10.000,39.000,0.000,0.000,0.000,0.000
5507509,20250501-AMP59811.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,38.000,0.000,1.000,0.000,0.000,11.000,47.000,0.000,0.000,0.000,0.000
5507507,20250501-AMP59812.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,2.000
5507504,20250501-AMP59813.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000
5507502,20250501-AMP59814.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,11.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,8.000,44.000,0.000,0.000,0.000,0.000
5507500,20250501-AMP59815.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000
5507499,20250501-AMP59816.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,5.000,63.000,0.000,0.000,0.000,1.000
5507498,20250501-AMP59817.jpg,Unconfirmed,100,0.000,0.000,0.000,44.000,6.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,22.000,3.000,0.000,0.000,0.000,0.000
5507497,20250501-AMP59818.jpg,Unconfirmed,100,0.000,0.000,0.000,62.000,10.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,7.000,2.000,0.000,0.000,0.000,0.000
5507496,20250501-AMP59819.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,52.000,0.000,2.000,0.000,0.000,4.000,36.000,0.000,0.000,0.000,0.000
5507495,20250501-AMP59820.jpg,Unconfirmed,100,0.000,0.000,0.000,54.000,4.000,0.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,3.000,7.000,0.000,0.000,0.000,0.000
5507494,20250501-AMP59821.jpg,Unconfirmed,100,0.000,0.000,1.000,13.000,3.000,0.000,0.000,0.000,60.000,0.000,3.000,0.000,0.000,7.000,13.000,0.000,0.000,0.000,0.000
5507493,20250501-AMP59822.jpg,Unconfirmed,100,0.000,0.000,0.000,68.000,9.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5507492,20250501-AMP59823.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,1.000,44.000,0.000,0.000,0.000,0.000
5507491,20250501-AMP59824.jpg,Unconfirmed,100,0.000,0.000,0.000,48.000,12.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,1.000
5507490,20250501-AMP59825.jpg,Unconfirmed,100,0.000,0.000,1.000,36.000,11.000,1.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,8.000,4.000,0.000,0.000,0.000,0.000
5507489,20250501-AMP59826.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,4.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,3.000,33.000,0.000,0.000,0.000,0.000
5507488,20250501-AMP59827.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,3.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,6.000,44.000,0.000,0.000,0.000,6.000
5507487,20250501-AMP59828.jpg,Unconfirmed,100,0.000,0.000,0.000,45.000,7.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,6.000,21.000,0.000,0.000,0.000,0.000
5507486,20250501-AMP59829.jpg,Unconfirmed,100,0.000,0.000,1.000,26.000,3.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,4.000,15.000,0.000,0.000,0.000,0.000
5507485,20250501-AMP59830.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,4.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,3.000,32.000,0.000,0.000,0.000,0.000
5507484,20250501-AMP59831.jpg,Unconfirmed,100,0.000,0.000,1.000,30.000,2.000,0.000,0.000,0.000,61.000,0.000,1.000,0.000,0.000,4.000,1.000,0.000,0.000,0.000,0.000
5507483,20250501-AMP59832.jpg,Unconfirmed,100,0.000,0.000,0.000,42.000,7.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
5507481,20250501-AMP59833.jpg,Unconfirmed,100,0.000,0.000,0.000,30.000,5.000,1.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,0.000
5507482,20250501-AMP59834.jpg,Unconfirmed,100,0.000,0.000,0.000,31.000,6.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
5507480,20250501-AMP59835.jpg,Unconfirmed,100,0.000,0.000,0.000,25.000,8.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,8.000,4.000,0.000,0.000,0.000,1.000
5507479,20250501-AMP59836.jpg,Unconfirmed,100,0.000,0.000,1.000,21.000,6.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,18.000,4.000,0.000,0.000,0.000,0.000
5507477,20250501-AMP59837.jpg,Unconfirmed,100,0.000,0.000,0.000,55.000,3.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000
5507478,20250501-AMP59838.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,7.000,1.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,1.000
5507476,20250501-AMP59839.jpg,Unconfirmed,100,0.000,0.000,4.000,18.000,5.000,0.000,0.000,0.000,46.000,1.000,0.000,0.000,0.000,25.000,1.000,0.000,0.000,0.000,0.000
5507474,20250501-AMP59840.jpg,Unconfirmed,100,0.000,0.000,1.000,61.000,3.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,13.000,2.000,0.000,0.000,0.000,1.000
5507475,20250501-AMP59841.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,1.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,35.000,6.000,0.000,0.000,0.000,0.000
5507473,20250501-AMP59842.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,11.000,0.000,0.000,0.000,56.000,0.000,1.000,0.000,0.000,11.000,11.000,0.000,0.000,0.000,2.000
5507471,20250501-AMP59843.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,4.000,1.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,9.000,5.000,0.000,0.000,0.000,1.000
5507472,20250501-AMP59844.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,13.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,8.000,1.000,0.000,0.000,0.000,1.000
5507470,20250501-AMP59845.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,15.000,4.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,1.000,2.000,1.000,0.000,0.000,0.000
5507469,20250501-AMP59846.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,1.000,1.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000
5507468,20250501-AMP59847.jpg,Unconfirmed,100,0.000,0.000,1.000,5.000,10.000,0.000,0.000,0.000,53.000,0.000,10.000,0.000,0.000,14.000,7.000,0.000,0.000,0.000,0.000
5507467,20250501-AMP59848.jpg,Unconfirmed,100,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000
5507466,20250501-AMP59849.jpg,Unconfirmed,100,0.000,0.000,1.000,13.000,2.000,1.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,26.000,5.000,0.000,0.000,0.000,0.000
5507465,20250501-AMP59850.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,86.000,0.000,1.000,0.000,0.000,4.000,1.000,1.000,0.000,0.000,0.000
5507464,20250501-AMP59851.jpg,Unconfirmed,100,0.000,0.000,0.000,15.000,4.000,1.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5507463,20250501-AMP59852.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,8.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,7.000,4.000,0.000,0.000,0.000,5.000
5507462,20250501-AMP59853.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,7.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000
5507461,20250501-AMP59854.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,3.000,1.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
5507460,20250501-AMP59855.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,1.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,39.000,2.000,0.000,0.000,0.000,0.000
5507459,20250501-AMP59856.jpg,Unconfirmed,100,0.000,0.000,0.000,40.000,1.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,38.000,1.000,0.000,0.000,0.000,0.000
5507458,20250502-AMP50001.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,82.000,1.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507457,20250502-AMP50002.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,20.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000
5507456,20250502-AMP50003.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507455,20250502-AMP50004.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5507454,20250502-AMP50005.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507453,20250502-AMP50006.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507452,20250502-AMP50007.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,71.000,1.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507451,20250502-AMP50008.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000
5507450,20250502-AMP50009.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507449,20250502-AMP50010.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507448,20250502-AMP50011.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,89.000,1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5507447,20250502-AMP50012.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507446,20250502-AMP50013.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,28.000,0.000,0.000,0.000,40.000,0.000,3.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,26.000
5507445,20250502-AMP50014.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,84.000,1.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507444,20250502-AMP50015.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507443,20250502-AMP50016.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,59.000,1.000,0.000,0.000,11.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,27.000
5507442,20250502-AMP50017.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000
5507441,20250502-AMP50018.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,82.000,1.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507440,20250502-AMP50019.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,83.000,2.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507439,20250502-AMP50020.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,23.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507438,20250502-AMP50021.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507437,20250502-AMP50022.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507436,20250502-AMP50023.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,63.000,1.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507435,20250502-AMP50024.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507434,20250502-AMP50025.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,22.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507433,20250502-AMP50026.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,29.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507432,20250502-AMP50027.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,12.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000
5507431,20250502-AMP50028.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507430,20250502-AMP50029.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,63.000,0.000,0.000,0.000,30.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507429,20250502-AMP50030.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507428,20250502-AMP50031.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507427,20250502-AMP50032.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,14.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507426,20250502-AMP50033.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,18.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507425,20250502-AMP50034.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507424,20250502-AMP50035.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,8.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507423,20250502-AMP50036.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507422,20250502-AMP50037.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507421,20250502-AMP50038.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,8.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507420,20250502-AMP50039.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507419,20250502-AMP50040.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507418,20250502-AMP50041.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5507417,20250502-AMP50042.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507416,20250502-AMP50043.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507415,20250502-AMP50044.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507414,20250502-AMP50045.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507413,20250502-AMP50046.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507412,20250502-AMP50047.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507411,20250502-AMP50048.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,73.000,1.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
5507410,20250502-AMP50049.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,7.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507409,20250502-AMP50050.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507408,20250502-AMP50051.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507407,20250502-AMP50052.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507406,20250502-AMP50053.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,37.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507405,20250502-AMP50054.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,15.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507404,20250502-AMP50055.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507403,20250502-AMP50056.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507402,20250502-AMP50057.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507400,20250502-AMP50058.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,20.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507401,20250502-AMP50060.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,60.000,1.000,0.000,0.000,26.000,0.000,7.000,0.000,0.000,4.000,1.000,0.000,0.000,0.000,1.000
5507399,20250502-AMP50061.jpg,Unconfirmed,100,0.000,0.000,1.000,1.000,68.000,0.000,0.000,0.000,23.000,0.000,6.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5507397,20250502-AMP50062.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,36.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000
5507398,20250502-AMP50063.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507396,20250502-AMP50064.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,88.000,0.000,0.000,3.000,0.000,1.000,7.000,0.000,0.000,0.000,0.000
5507395,20250502-AMP50065.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,2.000,0.000,0.000,78.000,0.000,2.000,0.000,0.000,2.000,4.000,0.000,0.000,0.000,2.000
5507394,20250502-AMP50066.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
5507393,20250502-AMP50067.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,51.000
5507392,20250502-AMP50068.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,13.000,0.000,0.000,1.000,36.000,0.000,0.000,0.000,0.000
5507391,20250502-AMP50069.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,22.000,0.000,1.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000
5507390,20250502-AMP50070.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,22.000,0.000,49.000,1.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
5507389,20250502-AMP50071.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,11.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507388,20250502-AMP50072.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,22.000,0.000,0.000,0.000,8.000,0.000,48.000,0.000,0.000,1.000,20.000,0.000,0.000,0.000,0.000
5507387,20250502-AMP50073.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,47.000,0.000,0.000,0.000,27.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5507386,20250502-AMP50074.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,16.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5507385,20250502-AMP50075.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,10.000,0.000,55.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,1.000
5507384,20250502-AMP50076.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,12.000,0.000,41.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,2.000
